0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7600
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,7200
0,8000
0,8000
0,8000
0,8000
0,8000
0,8000
0,8000
0,8000
0,8000
0,8000
0,8000
0,8400
0,8400
0,8400
0,8400
0,8800
0,8800
0,8800
0,8800
0,8800
0,8800
0,9200
1,0000
0,4000
0,4000
0,4000
0,4000
0,4000
0,4000
0,4000
0,4000
0,4000
0,4000
0,4000
0,3600
0,3600
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,4400
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,5200
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,4800
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,5600
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6400
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6000
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
0,6800
